0.3049,4.451505224,10.23227678
0.305,4.453433244,10.03725069
0.3051,4.471770296,9.907104049
0.3052,4.479581243,9.952602528
0.3053,4.482058548,9.963943659
0.3054,4.503439539,9.883399292
0.3055,4.493471508,9.848147806
0.3056,4.46917436,10.02215711
0.3057,4.479468755,10.0193053
0.3058,4.480169679,9.835225219
0.3059,4.499410304,9.872321644
0.306,4.475588166,9.91255251
0.3061,4.48105364,9.902439722
0.3062,4.496958581,9.892059296
0.3063,4.539929864,9.990346385
0.3064,4.558337361,9.805165609
0.3065,4.556216635,9.725838122
0.3066,4.531005454,9.741001984
0.3067,4.529511053,9.878235107
0.3068,4.551108673,9.691741835
0.3069,4.577937127,9.754436971
0.307,4.596916171,9.814905373
0.3071,4.597284499,9.620899232
0.3072,4.583902566,9.78505128
0.3073,4.579901387,9.864691825
0.3074,4.607386609,9.716004023
0.3075,4.625484085,9.792387544
0.3076,4.630773718,9.963229486
0.3077,4.617282584,9.733111121
0.3078,4.587618485,9.542115827
0.3079,4.613821115,9.726557704
0.308,4.640095426,9.775914365
0.3081,4.623283054,9.638166141
0.3082,4.628955448,9.895611012
0.3083,4.656650603,9.874968783
0.3084,4.631615132,9.993960173
0.3085,4.625902647,9.824695711
0.3086,4.630899963,9.533733928
0.3087,4.639038728,9.567517468
0.3088,4.625740004,9.585385725
0.3089,4.653479233,9.763662309
0.309,4.653823896,9.728574859
0.3091,4.67256028,9.677254435
0.3092,4.658143109,9.560670049
0.3093,4.651712556,9.686974159
0.3094,4.674640449,9.684049989
0.3095,4.667367248,9.560510365
0.3096,4.685206582,9.720322361
0.3097,4.701322284,9.708949879
0.3098,4.682288316,9.668444908
0.3099,4.696856711,9.635825481
0.31,4.68328329,9.618522708
0.3101,4.69136515,9.635129505
0.3102,4.673857142,9.602416712
0.3103,4.716674839,9.489488458
0.3104,4.712441105,9.550419422
0.3105,4.706579359,9.461093359
0.3106,4.712983485,9.637238284
0.3107,4.729765642,9.586477676
0.3108,4.720019431,9.675473134
0.3109,4.741010375,9.672220681
0.311,4.72349716,9.508115734
0.3111,4.724221093,9.685751686
0.3112,4.723186665,9.587685607
0.3113,4.705522873,9.398313585
0.3114,4.706985159,9.446466015
0.3115,4.732804418,9.618538488
0.3116,4.709121718,9.537459848
0.3117,4.708731132,9.382318613
0.3118,4.735741016,9.309974179
0.3119,4.716222062,9.366029617
0.312,4.711083597,9.345272403
0.3121,4.705101703,9.542354887
0.3122,4.7146458,9.441579966
0.3123,4.694654404,9.459235756
0.3124,4.670055227,9.169627658
0.3125,4.691069665,9.713586505
0.3126,4.672638367,9.650928803
0.3127,4.693561379,9.045974159
0.3128,4.673888859,9.488434903
0.3129,4.637012453,8.999613694
0.313,4.62508535,9.160637008
0.3131,4.637310689,9.838356979
0.3132,4.66954597,10.13099988
0.3133,4.626721322,9.801185264
0.3134,4.59845595,9.246412427
0.3135,4.620360238,8.857040753
0.3136,4.643566117,8.676684649
0.3137,4.611108917,9.233886735
0.3138,4.597748171,9.431494304
0.3139,4.618704836,9.05958431
0.314,4.631346166,9.298467656
0.3141,4.623925387,9.265921257
0.3142,4.587949323,9.222883464
0.3143,4.599557974,8.928699828
0.3144,4.558012904,9.403941254
0.3145,4.572422281,9.85789735
0.3146,4.567718079,9.165746154
0.3147,4.564223769,9.014855754
0.3148,4.555851476,9.226337869
0.3149,4.576571539,9.000066356
0.315,4.588583468,9.052797374
0.3151,4.554563622,9.265921257
0.3152,4.547152185,9.414043778
0.3153,4.526006385,9.281422752
0.3154,4.555743677,9.381405766
0.3155,4.553078926,9.36815046
0.3156,4.537925005,9.369524514
0.3157,4.538305976,9.229253576
0.3158,4.531385075,8.963560977
0.3159,4.53178395,9.045257757
0.316,4.528634636,8.983361625
0.3161,4.557961794,8.972614699
0.3162,4.55878507,9.137901886
0.3163,4.566891083,9.044582788
0.3164,4.565344979,9.166239088
0.3165,4.548867022,9.021192501
0.3166,4.552183814,8.879410378
0.3167,4.538162961,8.995060276
0.3168,4.545346367,8.95020613
0.3169,4.550163946,9.136467443
0.317,4.505638607,8.869080993
0.3171,4.512470691,8.724446249
0.3172,4.533912294,8.923787249
0.3173,4.505750891,9.159613847
0.3174,4.499555358,9.267230362
0.3175,4.521313845,8.988455208
0.3176,4.52423383,8.798406261
0.3177,4.505940179,8.931510379
0.3178,4.489257577,8.990510611
0.3179,4.468238844,9.021976053
0.318,4.486464751,9.131681681
0.3181,4.49608627,9.070903624
0.3182,4.513791792,8.862043441
0.3183,4.473251574,8.99412076
0.3184,4.470637052,9.037315065
0.3185,4.48364584,8.853398854
0.3186,4.486960496,8.916530383
0.3187,4.456791082,8.784316856
0.3188,4.44456124,9.030428361
0.3189,4.425566865,8.97599507
0.319,4.447066674,8.694005252
0.3191,4.445989863,8.75110789
0.3192,4.427626421,8.776972092
0.3193,4.473253049,8.918137035
0.3194,4.46698344,8.860588485
0.3195,4.445889619,8.925221284
0.3196,4.426544973,9.002273061
0.3197,4.43339728,8.876875864
0.3198,4.432276169,9.006709539
0.3199,4.432806121,9.090956236
0.32,4.444851185,8.921316474
0.3201,4.450100049,8.773263518
0.3202,4.42421693,8.807739067
0.3203,4.428764477,8.842653205
0.3204,4.401408119,8.681585074
0.3205,4.419879133,8.841630259
0.3206,4.401811922,8.898773732
0.3207,4.396659197,8.995061392
0.3208,4.395497933,8.999695025
0.3209,4.383869833,8.816915997
0.321,4.380985472,9.047091631
0.3211,4.375708167,8.811943583
0.3212,4.375618872,8.817971501
0.3213,4.384183074,8.759178273
0.3214,4.395680158,8.848990039
0.3215,4.393846348,9.006837058
0.3216,4.380773454,8.925889824
0.3217,4.371057376,8.979117366
0.3218,4.359297577,8.854953689
0.3219,4.342466236,8.954009301
0.322,4.346288341,9.125337239
0.3221,4.350333509,8.829953842
0.3222,4.31309899,8.743040798
0.3223,4.323007938,8.544111308
0.3224,4.306974912,8.717156908
0.3225,4.318607879,8.878692293
0.3226,4.290193453,8.820950457
0.3227,4.259981924,8.936964838
0.3228,4.250614429,8.727645703
0.3229,4.247647709,8.749667713
0.323,4.254403326,8.674442727
0.3231,4.270466187,8.599033062
0.3232,4.271715215,8.887849138
0.3233,4.227605987,9.026529777
0.3234,4.197149197,8.844098563
0.3235,4.19985342,8.820151068
0.3236,4.205558798,8.82582647
0.3237,4.197216322,8.900239708
0.3238,4.192932059,8.788538191
0.3239,4.193638515,8.779833855
0.324,4.177743993,8.58032695
0.3241,4.157281483,8.696450733
0.3242,4.165617953,8.706420157
0.3243,4.140927861,8.946147554
0.3244,4.133520762,8.982014165
0.3245,4.148789062,8.928289045
0.3246,4.150008691,8.998904316
0.3247,4.11917621,8.748293718
0.3248,4.14476562,8.865996259
0.3249,4.139054002,9.1758287
0.325,4.116798057,9.02551979
0.3251,4.09740153,8.961662092
0.3252,4.116241966,8.934389041
0.3253,4.126506332,9.200546781
0.3254,4.119170068,9.142470612
0.3255,4.108893334,8.649713286
0.3256,4.109944758,8.881486871
0.3257,4.085575002,9.019336849
0.3258,4.107895071,9.329028354
0.3259,4.110080556,9.178035258
0.326,4.078601629,8.993155445
0.3261,4.056564334,8.842999596
0.3262,4.047585233,8.917539114
0.3263,4.06340822,9.064262286
0.3264,4.06490915,8.808769122
0.3265,4.068337601,8.88754337
0.3266,4.09191493,9.095126967
0.3267,4.071956281,9.046571567
0.3268,4.034596718,8.911239065
0.3269,4.062127706,8.627951372
0.327,4.026883526,9.061626485
0.3271,4.024759527,8.980469118
0.3272,3.996007823,8.944260931
0.3273,4.02320718,8.961552286
0.3274,4.01704005,9.048800964
0.3275,3.995750696,8.872992742
0.3276,3.991537624,8.474987038
0.3277,4.012776531,8.930744312
0.3278,3.988015798,9.102000082
0.3279,3.977840845,8.631066187
0.328,3.990586916,8.892125262
0.3281,3.981754869,8.829195796
0.3282,3.957873977,8.578243221
0.3283,3.946638149,8.475090921
0.3284,3.941233462,8.56365777
0.3285,3.940174241,9.109355477
0.3286,3.948212043,9.047709642
0.3287,3.899786569,8.837390605
0.3288,3.878099532,8.889183225
0.3289,3.891628651,8.617611258
0.329,3.897888757,8.637809823
0.3291,3.893919219,8.956846752
0.3292,3.860467858,9.050401473
0.3293,3.840742346,9.03948036
0.3294,3.847865706,8.922032503
0.3295,3.812205178,8.933962095
0.3296,3.796388811,8.610292807
0.3297,3.807368448,8.858168391
0.3298,3.806275242,9.004083128
0.3299,3.747217396,9.247485327
0.33,3.756675283,9.20486724
0.3301,3.770691166,9.186697762
0.3302,3.743339013,8.895163307
0.3303,3.743973691,8.59253836
0.3304,3.720410225,8.985613963
0.3305,3.712454025,9.154353187
0.3306,3.686173652,9.214702622
0.3307,3.683775205,8.837732074
0.3308,3.685079778,8.673147741
0.3309,3.685561639,8.784358166
0.331,3.650469262,8.730343696
0.3311,3.645000188,8.786962027
0.3312,3.637856414,8.810903774
0.3313,3.636606313,8.940476346
0.3314,3.627429289,9.163510369
0.3315,3.609070123,8.870712101
0.3316,3.617607773,8.804307615
0.3317,3.591776193,8.714608943
0.3318,3.568545471,8.700790136
0.3319,3.566467291,9.04270434
0.332,3.551428691,9.203857804
0.3321,3.537900207,8.980761698
0.3322,3.564313701,8.923397893
0.3323,3.548126361,9.046980716
0.3324,3.548072093,9.087761619
0.3325,3.516709604,8.910231809
0.3326,3.516357664,9.05556841
0.3327,3.508849848,9.080259231
0.3328,3.495321656,9.158886342
0.3329,3.498409263,9.215970868
0.333,3.457678942,9.342982397
0.3331,3.478502265,9.138947994
0.3332,3.494431357,8.565209445
0.3333,3.472585986,8.767332104
0.3334,3.431452751,9.102290828
0.3335,3.420472704,9.113412317
0.3336,3.432044573,9.169397375
0.3337,3.407267731,9.125550792
0.3338,3.394972062,9.142761458
0.3339,3.353262972,8.984860318
0.334,3.381470116,9.08443372
0.3341,3.345083483,9.178403855
0.3342,3.323546028,8.673718909
0.3343,3.280391137,9.089556269
0.3344,3.294997389,9.240816788
0.3345,3.291018896,9.250216277
0.3346,3.296053029,9.060656749
0.3347,3.247506941,8.862762782
0.3348,3.262850889,8.927466107
0.3349,3.241957378,8.84895697
0.335,3.217661672,8.805872703
0.3351,3.210531609,8.969784151
0.3352,3.201771487,9.156240352
0.3353,3.18305373,9.189449724
0.3354,3.184519509,9.078622065
0.3355,3.181983552,8.999933602
0.3356,3.187937017,8.729345277
0.3357,3.169747905,8.899615845
0.3358,3.15592136,8.964701926
0.3359,3.140415955,9.287947274
0.336,3.111345695,9.363104551
0.3361,3.133824529,9.267439287
0.3362,3.116323097,9.278411132
0.3363,3.09887435,9.108404103
0.3364,3.074754794,8.999648969
0.3365,3.064610817,8.877887116
0.3366,3.05669522,8.999327919
0.3367,3.037852841,9.280257246
0.3368,3.02244165,9.238478501
0.3369,3.005038698,8.986374645
0.337,3.016950121,8.821539128
0.3371,3.008239627,8.732477151
0.3372,2.960559032,9.276580887
0.3373,2.92758889,9.445099007
0.3374,2.915035018,9.207045049
0.3375,2.894873054,8.826738099
0.3376,2.856494634,9.026504978
0.3377,2.841255895,9.506627422
0.3378,2.841669435,9.06104917
0.3379,2.814840121,8.644413667
0.338,2.797517174,9.011754257
0.3381,2.77903741,9.251546746
0.3382,2.790088433,9.277430271
0.3383,2.757106088,9.142405284
0.3384,2.719406993,9.07088388
0.3385,2.689976708,9.205910925
0.3386,2.698945597,9.502943718
0.3387,2.685987876,9.319088889
0.3388,2.709481731,9.197744769
0.3389,2.671207104,8.907578991
0.339,2.681443278,9.028285856
0.3391,2.634508001,9.472502451
0.3392,2.635987956,9.307692772
0.3393,2.647042481,9.220327067
0.3394,2.644316517,9.2663615
0.3395,2.62755946,9.238181889
0.3396,2.613451629,9.328175288
0.3397,2.607901375,9.411655571
0.3398,2.589224159,9.653232885
0.3399,2.576283645,9.738309062
0.34,2.582971557,9.163681039
0.3401,2.59685912,9.433049051
0.3402,2.603977118,9.524994641
0.3403,2.595782117,9.395825212
0.3404,2.588302705,9.382852148
0.3405,2.537527628,9.603367363
0.3406,2.52812973,9.666683792
0.3407,2.510313095,9.37645047
0.3408,2.516087827,9.313427586
0.3409,2.522868867,9.419065662
0.341,2.504700645,9.498996286
0.3411,2.471395315,9.58122394
0.3412,2.462046806,9.400469785
0.3413,2.418383954,9.38177419
0.3414,2.430037145,9.415603598
0.3415,2.441224831,9.580615781
0.3416,2.39654322,9.562242547
0.3417,2.407433103,9.67402187
0.3418,2.39384206,9.618071064
0.3419,2.369059225,9.382742009
0.342,2.341486468,9.603618366
0.3421,2.290277248,9.631450786
0.3422,2.261815601,9.432425313
0.3423,2.237591643,9.581749141
0.3424,2.225112004,9.674603154
0.3425,2.214325477,9.62742847
0.3426,2.200484873,9.490323333
0.3427,2.201853201,9.718538874
0.3428,2.157096064,9.812152398
0.3429,2.129359665,9.582771782
0.343,2.086074914,9.88535094
0.3431,2.065136211,9.811836941
0.3432,2.04535112,9.634970487
0.3433,2.036421502,9.631705891
0.3434,2.02189475,9.850887075
0.3435,2.031682922,9.912882829
0.3436,1.998948908,9.809712082
0.3437,1.955897412,10.00922015
0.3438,1.954492361,9.987083432
0.3439,1.953021254,9.809507111
0.344,1.918713541,10.05300682
0.3441,1.939680018,9.919195469
0.3442,1.91448755,9.751542992
0.3443,1.916527398,9.921880046
0.3444,1.91902011,10.00287931
0.3445,1.880627511,9.918161024
0.3446,1.862466886,10.25287823
0.3447,1.836785976,10.23438428
0.3448,1.845127327,10.03864814
0.3449,1.836436029,10.34510129
0.345,1.834798577,10.24491405
0.3451,1.817984457,9.957403164
0.3452,1.796274869,9.819012421
0.3453,1.795772438,9.839624428
0.3454,1.751018653,9.907657238
0.3455,1.70354775,9.807166379
0.3456,1.700998543,9.90384647
0.3457,1.688123461,9.938626841
0.3458,1.665071531,10.05306287
0.3459,1.650739398,10.54924247
0.346,1.609477961,10.4729331
0.3461,1.573903933,10.26419975
0.3462,1.55254043,10.19064233
0.3463,1.516404343,10.12277428
0.3464,1.515359039,9.904041765
0.3465,1.481488129,9.916786028
0.3466,1.45647847,10.02430392
0.3467,1.426981323,10.11466009
0.3468,1.41241081,10.22281496
0.3469,1.41246991,10.50950001
0.347,1.393310587,10.414788
0.3471,1.368963965,10.41012932
0.3472,1.318870903,10.25321991
0.3473,1.29779261,10.38608956
0.3474,1.285875197,10.45122218
0.3475,1.276080166,10.368378
0.3476,1.257432434,10.27932586
0.3477,1.218143518,10.3645173
0.3478,1.207291536,10.28456897
0.3479,1.204977746,10.39052263
0.348,1.170466199,10.55820829
0.3481,1.153763191,10.51798603
0.3482,1.159237252,10.28571422
0.3483,1.138019443,10.41562326
0.3484,1.105442022,10.49702667
0.3485,1.111401969,10.52817372
0.3486,1.086300812,10.49842536
0.3487,1.063195869,10.10978763
0.3488,1.05721437,10.45820643
0.3489,1.032926227,10.45215818
0.349,1.013116477,10.58183509
0.3491,0.99194114,10.77793888
0.3492,0.969673397,10.56067627
0.3493,0.962205868,10.44885915
0.3494,0.934174294,10.68421556
0.3495,0.905914324,10.60864551
0.3496,0.861847565,10.5524185
0.3497,0.860016911,10.58740807
0.3498,0.849251041,10.60961149
0.3499,0.827153249,10.63108024
0.35,0.822567323,10.72469141
0.3501,0.800071389,10.66811398
0.3502,0.771701972,10.95223629
0.3503,0.733997608,10.99589951
0.3504,0.743806461,10.88280884
0.3505,0.731125187,10.9176756
0.3506,0.726839685,10.81407937
0.3507,0.70300029,10.9955321
0.3508,0.674322066,10.93523946
0.3509,0.650460745,10.92176338
0.351,0.657627659,10.83689078
0.3511,0.62633804,10.78439243
0.3512,0.611617896,11.14976937
0.3513,0.591143271,11.16506556
0.3514,0.60413396,11.31056521
0.3515,0.618097414,11.51596508
0.3516,0.634516497,11.40726385
0.3517,0.604357065,11.51188311
0.3518,0.595945535,11.56587742
0.3519,0.584927313,11.46691547
0.352,0.543900367,11.32459593
0.3521,0.565493509,11.2718497
0.3522,0.576855349,11.54690729
0.3523,0.587926614,11.59860782
0.3524,0.57558083,11.86413514
0.3525,0.562838889,11.73768789
0.3526,0.585815665,11.6343923
0.3527,0.585645644,11.83127181
0.3528,0.595896779,11.75703807
0.3529,0.583171143,11.64508588
0.353,0.607621866,11.51369235
0.3531,0.655646765,11.81713925
0.3532,0.662709406,11.89528329
0.3533,0.617302177,11.72776823
0.3534,0.600099336,11.58139752
0.3535,0.626015414,11.79614153
0.3536,0.622302415,12.12668767
0.3537,0.622045069,11.9236858
0.3538,0.64974873,11.79983548
0.3539,0.648225065,11.9354424
0.354,0.637554798,12.04589692
0.3541,0.625858384,12.17904285
0.3542,0.654381744,11.9830964
0.3543,0.646314534,11.9609002
0.3544,0.630634526,12.04756291
0.3545,0.616919391,11.96122805
0.3546,0.642373891,12.31437432
0.3547,0.6904405,12.35318811
0.3548,0.724540846,12.25567552
0.3549,0.660952523,12.28929141
0.355,0.669360987,12.39756088
0.3551,0.698102499,12.33262807
0.3552,0.699867698,12.22118802
0.3553,0.682086404,12.11386105
0.3554,0.70829563,12.07430899
0.3555,0.707564424,12.14208871
0.3556,0.740407024,12.34139954
0.3557,0.704876294,12.4834578
0.3558,0.691076253,12.48909974
0.3559,0.682002593,12.1830579
0.356,0.695063066,12.32998218
0.3561,0.712488178,12.43914636
0.3562,0.720734949,12.55499125
0.3563,0.720731332,12.55221703
0.3564,0.765489111,12.22927754
0.3565,0.756898839,12.35792355
0.3566,0.751733267,12.46804096
0.3567,0.756148155,12.63157429
0.3568,0.763565986,12.66293613
0.3569,0.808728226,12.39869292
0.357,0.815747496,12.61660419
0.3571,0.829882713,12.5902902
0.3572,0.788218922,12.59438279
0.3573,0.805784637,12.60866179
0.3574,0.842183701,12.46621583
0.3575,0.813701291,12.70838666
0.3576,0.833117438,12.58757477
0.3577,0.854705452,12.69336238
0.3578,0.855668065,12.74439846
0.3579,0.88760978,12.81655866
0.358,0.887000219,12.97783069
0.3581,0.882177881,13.03444434
0.3582,0.897576397,13.03097347
0.3583,0.923686821,12.97699654
0.3584,0.943492019,12.84186038
0.3585,0.92201666,13.00961671
0.3586,0.960806575,12.98527946
0.3587,0.976765675,12.90941895
0.3588,0.941853195,13.05726244
0.3589,0.93136878,13.34718919
0.359,0.941447161,13.16475023
0.3591,0.948773708,13.01146223
0.3592,0.966821656,13.15108838
0.3593,1.001655552,13.25019096
0.3594,0.991607802,13.4800185
0.3595,0.986584081,13.43114376
0.3596,0.99202987,13.50385229
0.3597,1.005705033,13.39119779
0.3598,1.004450814,13.31848741
0.3599,1.001292418,13.49159653
0.36,1.041489496,13.43364537
0.3601,1.07849456,13.42693969
0.3602,1.092753398,13.49017866
0.3603,1.082478423,13.42841075
0.3604,1.071708019,13.66702711
0.3605,1.058505423,13.7401759
0.3606,1.073936648,13.55965131
0.3607,1.048925438,13.6497627
0.3608,1.087447135,13.59098207
0.3609,1.085597353,13.78656177
0.361,1.058018196,13.84154382
0.3611,1.108134239,13.90038335
0.3612,1.088423058,13.81851146
0.3613,1.063717609,13.81806541
0.3614,1.06476672,13.89279432
0.3615,1.1007149,13.87525519
0.3616,1.121466099,13.89114324
0.3617,1.117888318,14.00348713
0.3618,1.117330675,14.13613299
0.3619,1.113182608,13.97374555
0.362,1.115401928,14.1484121
0.3621,1.094099857,14.34300612
0.3622,1.070555963,14.30633161
0.3623,1.06752931,14.38264484
0.3624,1.081543949,14.29658537
0.3625,1.092561684,14.3161548
0.3626,1.074796975,14.34076786
0.3627,1.088299267,14.2179631
0.3628,1.112810555,14.28409151
0.3629,1.086594831,14.2444263
0.363,1.110803506,14.40803001
0.3631,1.067703898,14.5059181
0.3632,1.098146092,14.25138231
0.3633,1.117119645,14.48270245
0.3634,1.099810811,14.4875407
0.3635,1.109540946,14.59261126
0.3636,1.1269041,14.47447439
0.3637,1.123327141,14.50045412
0.3638,1.133672264,14.37877413
0.3639,1.117555945,14.55859712
0.364,1.105409105,14.52917387
0.3641,1.114366526,14.37796566
0.3642,1.145509296,14.67654491
0.3643,1.145956781,14.6920252
0.3644,1.131558795,14.38544687
0.3645,1.114087743,14.53602618
0.3646,1.176044049,14.6235186
0.3647,1.185258474,14.84740075
0.3648,1.190895125,14.65825198
0.3649,1.20589587,14.64677772
0.365,1.207412801,14.72257413
0.3651,1.218205936,14.47507012
0.3652,1.213848059,14.82912199
0.3653,1.208156792,14.90552633
0.3654,1.202894579,14.67906222
0.3655,1.225022157,14.70037711
0.3656,1.232685336,14.97575313
0.3657,1.220636618,15.00596534
0.3658,1.249541774,14.97032402
0.3659,1.274149634,14.92863412
0.366,1.251763974,14.77704222
0.3661,1.28400299,14.81311434
0.3662,1.298200875,15.17650853
0.3663,1.306948397,15.02586049
0.3664,1.317721394,15.03546115
0.3665,1.296368262,15.10201244
0.3666,1.329107085,15.13356102
0.3667,1.316536879,15.2071978
0.3668,1.33311129,15.13970008
0.3669,1.331216672,15.13275021
0.367,1.312177363,15.23406547
0.3671,1.320870606,15.3937738
0.3672,1.31083847,15.57677777
0.3673,1.302048444,15.49243403
0.3674,1.358170092,15.26927941
0.3675,1.36887772,15.02643859
0.3676,1.332488996,15.2629088
0.3677,1.321464571,15.39062067
0.3678,1.328695624,15.42129819
0.3679,1.366850377,15.49347742
0.368,1.346184813,15.52261563
0.3681,1.354617918,15.81864709
0.3682,1.364956834,15.80905227
0.3683,1.369597093,15.77156774
0.3684,1.390407593,15.87665631
0.3685,1.390443618,15.8995279
0.3686,1.408142541,16.00033809
0.3687,1.41061494,15.96657301
0.3688,1.418720212,16.05196603
0.3689,1.430545567,16.06922354
0.369,1.416548866,15.93799245
0.3691,1.419592513,16.27880019
0.3692,1.419439795,16.13910673
0.3693,1.436203936,16.01962858
0.3694,1.449208348,16.16483798
0.3695,1.416684673,16.30682142
0.3696,1.445850685,16.44542029
0.3697,1.479905508,16.62263537
0.3698,1.494429829,16.62420288
0.3699,1.466453585,16.45848925
0.37,1.48225375,16.42044495
0.3701,1.488410349,16.7181973
0.3702,1.489130846,16.62541057
0.3703,1.476262134,16.65776924
0.3704,1.484665243,16.61185794
0.3705,1.500974891,16.85052252
0.3706,1.508872405,16.7788582
0.3707,1.465126224,16.814692
0.3708,1.506175429,16.68557897
0.3709,1.529998746,16.6804955
0.371,1.546652002,17.07133045
0.3711,1.526247697,17.15025431
0.3712,1.524887415,17.12413058
0.3713,1.536518433,17.11996638
0.3714,1.52899085,17.05280483
0.3715,1.525248583,17.08626729
0.3716,1.552914051,17.12447869
0.3717,1.557512426,17.13968853
0.3718,1.553025711,16.9516739
0.3719,1.534532037,16.72672414
0.372,1.573458915,17.10686173
0.3721,1.55164146,17.12750594
0.3722,1.566993972,17.19140664
0.3723,1.587793873,17.14968052
0.3724,1.575942967,17.18101622
0.3725,1.5725085,17.05806574
0.3726,1.583131646,16.96576136
0.3727,1.606854162,16.99717622
0.3728,1.606142895,16.97361495
0.3729,1.616718351,16.8832279
0.373,1.620888262,16.88691771
0.3731,1.641608172,16.67015873
0.3732,1.634012723,16.80350047
0.3733,1.676229184,16.77909728
0.3734,1.646851457,16.9439193
0.3735,1.641981341,16.93639696
0.3736,1.645573211,16.94910538
0.3737,1.673671679,17.00750374
0.3738,1.660809718,16.90421118
0.3739,1.66386695,17.0387606
0.374,1.693219189,16.83424795
0.3741,1.667314404,16.67246888
0.3742,1.657513382,16.76871433
0.3743,1.649804853,16.75707547
0.3744,1.632197817,16.83691729
0.3745,1.63631658,16.79118993
0.3746,1.655583854,16.84161937
0.3747,1.67601964,17.02331677
0.3748,1.628765784,16.96041382
0.3749,1.62909655,17.10160044
0.375,1.649797872,17.02707536
0.3751,1.655883469,17.15211912
0.3752,1.649450077,17.06679511
0.3753,1.667383583,16.81026685
0.3754,1.714543542,16.80409985
0.3755,1.735512252,16.99443895
0.3756,1.726617676,16.78152258
0.3757,1.748109402,16.97984138
0.3758,1.741158935,17.13049925
0.3759,1.74746617,17.33777768
0.376,1.769390708,17.28224402
0.3761,1.773946322,17.24314242
0.3762,1.776506233,17.17989364
0.3763,1.777128554,17.59845634
0.3764,1.767371554,17.57440386
0.3765,1.77471791,17.53018278
0.3766,1.768482585,17.52282239
0.3767,1.746276439,17.27602268
0.3768,1.756318091,17.38247521
0.3769,1.73345296,17.30565112
0.377,1.708057956,17.26808641
0.3771,1.720642546,17.15782539
0.3772,1.706976868,17.01973942
0.3773,1.69912367,17.12701986
0.3774,1.730575422,17.2032866
0.3775,1.751642949,17.24989055
0.3776,1.745321835,17.50865696
0.3777,1.742171043,17.37706771
0.3778,1.741243181,17.38731578
0.3779,1.723914731,17.44159337
0.378,1.749687561,17.48832045
0.3781,1.752065172,17.17506082
0.3782,1.733138888,16.92411563
0.3783,1.732663285,17.06172448
0.3784,1.729575513,17.07036189
0.3785,1.729025346,17.11787219
0.3786,1.756279168,17.32003753
0.3787,1.73295113,17.48484392
0.3788,1.752212352,17.56867633
0.3789,1.755599913,17.55114794
0.379,1.747633782,17.47693894
0.3791,1.745063957,17.23772602
0.3792,1.74320848,17.15123988
0.3793,1.742317735,16.78065249
0.3794,1.72210885,16.7243275
0.3795,1.761829797,16.61635192
0.3796,1.757327495,16.5646018
0.3797,1.732174223,16.96806649
0.3798,1.724056038,17.09382397
0.3799,1.744928963,17.37965248
0.38,1.716591849,17.40725683
0.3801,1.717060697,17.21553737
0.3802,1.725023732,17.41448818
0.3803,1.737256462,17.23645941
0.3804,1.739631567,17.1466551
0.3805,1.728605132,17.10494281
0.3806,1.717817861,16.9229747
0.3807,1.698368373,17.29076377
0.3808,1.711747518,17.36581448
0.3809,1.742115632,17.42872425
0.381,1.722883456,17.63206524
0.3811,1.729012467,17.81565914
0.3812,1.73138326,17.62406703
0.3813,1.73833063,17.37418748
0.3814,1.709336863,17.10893405
0.3815,1.698305667,17.07917997
0.3816,1.680157886,17.21379056
0.3817,1.677948464,17.56415894
0.3818,1.709051676,17.56383091
0.3819,1.699606589,17.66136675
0.382,1.701395511,17.73013753
0.3821,1.714634537,17.761133
0.3822,1.702360401,17.49424429
0.3823,1.690867446,17.48902707
0.3824,1.680962952,17.36294694
0.3825,1.664807635,17.06586194
0.3826,1.673313008,17.24198562
0.3827,1.682233904,17.22837643
0.3828,1.700504674,17.32728225
0.3829,1.72590605,17.48160769
0.383,1.725918814,17.45953025
0.3831,1.697302446,17.79911195
0.3832,1.712090157,17.94956812
0.3833,1.711420473,17.79794572
0.3834,1.677001266,17.55936963
0.3835,1.693564045,17.1939388
0.3836,1.660550991,17.09815934
0.3837,1.681199617,16.69252667
0.3838,1.688578827,16.89699314
0.3839,1.693695993,17.05412017
0.384,1.684730675,17.13770059
0.3841,1.664012752,17.55138941
0.3842,1.660947068,17.87375051
0.3843,1.659345305,18.11811815
0.3844,1.688167492,17.96609037
0.3845,1.694379743,17.96075503
0.3846,1.689007111,17.94329279
0.3847,1.704654396,17.89023217
0.3848,1.714554274,17.86479969
0.3849,1.720329122,17.66634338
0.385,1.69639965,17.66547224
0.3851,1.686010495,17.63338294
0.3852,1.681981982,17.46534511
0.3853,1.684543351,17.48144448
0.3854,1.722160769,17.45357518
0.3855,1.741431081,17.74627083
0.3856,1.730083306,17.78465271
0.3857,1.717152337,17.90374911
0.3858,1.72940032,18.09727584
0.3859,1.711739353,18.11144947
0.386,1.708533118,18.3657178
0.3861,1.732541612,18.30954278
0.3862,1.728401262,18.34193906
0.3863,1.734048845,18.44841614
0.3864,1.733533735,18.14144153
0.3865,1.729826232,18.17566139
0.3866,1.730880073,17.94431231
0.3867,1.724041563,18.00729466
0.3868,1.732672959,17.93653596
0.3869,1.724476478,17.88016717
0.387,1.726292818,18.00025143
0.3871,1.750543428,17.88293763
0.3872,1.731735749,17.94498039
0.3873,1.738417756,18.07192522
0.3874,1.774171998,17.96179926
0.3875,1.757699304,18.00030851
0.3876,1.741987278,17.81259335
